11/25/2016,1:06:40,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.02,0,0,0,0,0,0,0,-25,-25.02,0.02,0,-25.03,-25.02,-0.13,0.09,25.23,25.04,25.24,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-118.75,0.01,-0.02,-25.03,1966.67,0.02
11/25/2016,1:06:41,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.02,0,-25.03,-25.02,-0.13,0.09,25.23,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0.01,-0.02,-25.03,466.67,0.02
11/25/2016,1:06:42,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.23,25.04,25.25,-25.02,-25.02,-25.02,1.#T,-0.23,0,0.13,-150,0.01,-0.02,-25.03,100,0.02
11/25/2016,1:06:43,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.23,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0.01,-0.02,-25.03,666.67,0.02
11/25/2016,1:06:44,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.04,0,0,0,0,0,0,0,-25,-25.02,0.01,0.01,-25.03,-25.02,-0.14,0.09,25.24,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,3166.67,0.02
11/25/2016,1:06:45,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.02,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.24,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0.01,-0.02,-25.03,1700,0.02
11/25/2016,1:06:46,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.04,0,0,0,0,0,0,0,-25,-25.02,0.01,0.01,-25.03,-25.02,-0.13,0.09,25.23,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.03,3700,0.02
11/25/2016,1:06:47,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0.01,-25.03,-25.02,-0.14,0.09,25.23,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,750,0.02
11/25/2016,1:06:48,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.51,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.23,25.04,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.03,300,0.02
11/25/2016,1:06:49,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.03,-33.33,0.02
11/25/2016,1:06:50,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.07,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,6433.33,0.02
11/25/2016,1:06:51,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.07,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,6133.33,0.02
11/25/2016,1:06:52,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.03,0,0,0,0,0,0,0,-25,-25.02,0.01,0.01,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.03,2600,0.02
11/25/2016,1:06:53,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-118.75,0,-0.02,-25.03,633.33,0.02
11/25/2016,1:06:54,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.02,166.67,0.02
11/25/2016,1:06:55,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,-66.67,0.02
11/25/2016,1:06:56,8.24,178.32,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.24,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,-75,0.02
11/25/2016,1:06:57,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,-166.67,0.02
11/25/2016,1:06:58,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,-200,0.02
11/25/2016,1:06:59,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.25,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,-166.67,0.02
11/25/2016,1:07:00,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.02,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.26,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.03,2066.67,0.02
11/25/2016,1:07:01,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.08,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.24,0,0.14,-150,0,-0.02,-25.03,5500,0.02
11/25/2016,1:07:02,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,800,0.02
11/25/2016,1:07:03,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,-0.03,0,0,0,0,0,0,0,-25,-25.02,0,0.01,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,-0.01,-0.02,-25.02,-2266.67,0.02
11/25/2016,1:07:04,8.24,178.32,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.26,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.03,-650,0.02
11/25/2016,1:07:05,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.06,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,-500,0.02
11/25/2016,1:07:06,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,-175,0.02
11/25/2016,1:07:07,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,-150,0.02
11/25/2016,1:07:08,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,200,0.02
11/25/2016,1:07:09,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.04,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,2450,0.02
11/25/2016,1:07:10,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.07,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,4925,0.02
11/25/2016,1:07:11,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.03,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.24,0,0.14,-150,-0.01,-0.02,-25.02,2375,0.02
11/25/2016,1:07:12,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,625,0.02
11/25/2016,1:07:13,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0.01,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,233.33,0.02
11/25/2016,1:07:14,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.03,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0.01,-0.02,-25.03,2325,0.02
11/25/2016,1:07:15,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,-0.01,-0.02,-25.02,975,0.02
11/25/2016,1:07:16,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0.01,-0.02,-25.03,200,0.02
11/25/2016,1:07:17,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.13,0.09,25.26,25.07,25.26,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.02,25,0.02
11/25/2016,1:07:18,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.13,0.09,25.27,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.02,-25.02,-75,0.02
11/25/2016,1:07:19,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.27,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0,-0.02,-25.03,-100,0.02
11/25/2016,1:07:20,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,0.05,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.27,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,3475,0.02
11/25/2016,1:07:21,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.34,0.15,0.65,0,0,0,0,0.08,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.26,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,5050,0.02
11/25/2016,1:07:22,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.13,0.09,25.26,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.02,-575,0.02
11/25/2016,1:07:23,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,-0.04,0,0,0,0,0,0,0,-25,-25.02,-0.01,0,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,-0.01,-0.02,-25.01,-2375,0.02
11/25/2016,1:07:24,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.26,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0,-0.02,-25.02,-775,0.02
11/25/2016,1:07:25,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25,-25.02,0,0.01,-25.03,-25.02,-0.14,0.09,25.26,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,-425,0.02
11/25/2016,1:07:26,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.51,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.27,25.07,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0,-0.02,-25.02,-200,0.02
11/25/2016,1:07:27,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0.01,-25.03,-25.02,-0.14,0.09,25.27,25.08,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.02,-150,0.02
11/25/2016,1:07:28,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0,-0.02,-25.02,-125,0.02
11/25/2016,1:07:29,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0,-0.02,-25.02,-125,0.02
11/25/2016,1:07:30,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0.01,-0.02,-25.03,-125,0.02
11/25/2016,1:07:31,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0.01,-25.03,-25.02,-0.14,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,-125,0.02
11/25/2016,1:07:32,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.05,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0,-0.02,-25.02,3150,0.02
11/25/2016,1:07:33,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.02,0,0,0,0,0,0,0,-25,-25.02,0.02,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0.01,-0.02,-25.03,1350,0.02
11/25/2016,1:07:34,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,325,0.02
11/25/2016,1:07:35,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0,-0.02,-25.03,75,0.02
11/25/2016,1:07:36,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.02,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.21,0,0.13,-108.33,0,-0.02,-25.03,1725,0.02
11/25/2016,1:07:37,8.24,178.09,-127.99,5.15,-0.08,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0.02,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0.02,-0.02,-25.04,700,0.02
11/25/2016,1:07:38,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.04,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0.01,-0.02,-25.03,2850,0.02
11/25/2016,1:07:39,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.02,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.03,-0.13,0.09,25.27,25.08,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.13,-150,0,-0.01,-25.03,1250,0.02
11/25/2016,1:07:40,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.27,25.08,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0.01,-0.02,-25.03,275,0.02
11/25/2016,1:07:41,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.27,25.09,25.28,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0.01,-0.02,-25.03,50,0.02
11/25/2016,1:07:42,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0,0,-25.03,-25.02,-0.14,0.09,25.27,25.08,25.28,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0,-0.02,-25.02,-75,0.02
11/25/2016,1:07:43,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.03,-0.13,0.09,25.29,25.09,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0.01,-0.01,-25.04,-100,0.02
11/25/2016,1:07:44,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.51,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.29,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0.01,-0.02,-25.03,275,0.02
11/25/2016,1:07:45,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-108.33,0.01,-0.02,-25.03,1050,0.02
11/25/2016,1:07:46,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.27,25.09,25.27,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,225,0.02
11/25/2016,1:07:47,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.02,0,-25.03,-25.03,-0.13,0.09,25.27,25.1,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0.01,-0.01,-25.04,50,0.02
11/25/2016,1:07:48,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.27,25.1,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-150,0,-0.02,-25.03,-75,0.02
11/25/2016,1:07:49,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,-0.02,0,0,0,0,0,0,0,-25,-25.02,0.02,0,-25.03,-25.02,-0.13,0.09,25.29,25.09,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0.02,-0.02,-25.04,-1225,0.02
11/25/2016,1:07:50,8.24,178.09,-127.99,5.15,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.29,25.09,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0.01,-0.02,-25.03,-450,0.02
11/25/2016,1:07:51,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,-0.06,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.29,25.1,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0.01,-0.02,-25.03,-3525,0.02
11/25/2016,1:07:52,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.62,0.11,5.38,0.15,0.65,0,0,0,0,-0.04,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.13,0.09,25.29,25.1,25.28,-25.02,-25.02,-25.03,1.#T,-0.22,0,0.13,-108.33,0.01,-0.02,-25.03,-2650,0.02
11/25/2016,1:07:53,8.24,178.09,-127.99,5.11,-0.04,-0.33,12.48,18.58,0.11,5.38,0.15,0.65,0,0,0,0,-0.02,0,0,0,0,0,0,0,-25,-25.02,0.01,0,-25.03,-25.02,-0.14,0.09,25.29,25.1,25.28,-25.02,-25.02,-25.03,1.#T,-0.23,0,0.14,-150,0,-0.02,-25.03,-1225,0.02
