11/25/2016,14:50:50,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.08,5.11,0,0.5,0,0,0,0,0.02,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.01,0,-25.09,-25.08,-0.06,0.09,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.01,-0.01,-25.07,572.73,0
11/25/2016,14:50:51,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.09,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,240,0.01
11/25/2016,14:50:52,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-95.31,-0.01,-0.01,-25.06,81.82,0.01
11/25/2016,14:50:53,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.21,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,0,0.01
11/25/2016,14:50:54,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.02,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.03,-0.01,-25.06,745.45,0.01
11/25/2016,14:50:55,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.08,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.02,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.15,0,0.06,-95.31,-0.02,-0.02,-25.06,2009.09,0
11/25/2016,14:50:56,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.03,28.08,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,354.55,0.01
11/25/2016,14:50:57,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.03,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.03,-0.02,-25.06,140,0.01
11/25/2016,14:50:58,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.03,-0.01,-25.06,0,0
11/25/2016,14:50:59,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.03,0,-25.09,-25.08,-0.06,0.08,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.03,-0.01,-25.05,-18.18,0
11/25/2016,14:51:00,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.03,0,-25.09,-25.08,-0.05,0.09,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.03,-0.01,-25.05,-36.36,0
11/25/2016,14:51:01,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.01,-25.06,254.55,0.01
11/25/2016,14:51:02,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.15,0,0.06,-80.29,-0.03,-0.01,-25.06,1070,0
11/25/2016,14:51:03,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.02,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-80.29,-0.02,-0.01,-25.06,440,0.01
11/25/2016,14:51:04,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-95.31,-0.02,-0.02,-25.06,90.91,0.01
11/25/2016,14:51:05,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.02,-25.06,18.18,0.01
11/25/2016,14:51:06,8.22,173.97,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.09,27.02,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.01,-25.06,1180,0.01
11/25/2016,14:51:07,8.22,174.19,-127.96,4.88,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.02,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.02,-25.06,709.09,0.01
11/25/2016,14:51:08,8.22,174.19,-127.92,4.85,-0.23,-1.24,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.03,-0.02,-25.06,181.82,0.01
11/25/2016,14:51:09,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.15,0,0.06,-95.31,-0.02,-0.01,-25.06,54.55,0.01
11/25/2016,14:51:10,8.22,174.19,-127.92,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.01,-25.06,-127.27,0.01
11/25/2016,14:51:12,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,-0.04,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.01,-25.06,-754.55,0.01
11/25/2016,14:51:13,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.09,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,-254.55,0.01
11/25/2016,14:51:14,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.04,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.15,0,0.06,-80.29,-0.02,-0.01,-25.06,-960,0.01
11/25/2016,14:51:15,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,-0.05,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.02,-25.06,-1009.09,0
11/25/2016,14:51:16,8.22,174.19,-127.92,4.85,-0.23,-1.24,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,-0.02,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,-463.64,0.01
11/25/2016,14:51:17,8.22,173.97,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.09,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.02,-25.06,-172.73,0.01
11/25/2016,14:51:18,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.01,-25.06,-120,0.01
11/25/2016,14:51:19,8.22,174.19,-127.92,4.88,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.01,-25.06,-80,0
11/25/2016,14:51:20,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.01,0,-25.09,-25.08,-0.05,0.08,27.03,28.08,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.01,-25.07,-60,0.01
11/25/2016,14:51:21,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.03,28.08,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.01,-25.06,-36.36,0
11/25/2016,14:51:22,8.22,174.19,-127.96,4.88,-0.23,-1.24,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.03,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.01,-25.06,-36.36,0.01
11/25/2016,14:51:23,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.04,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.01,-25.06,-36.36,0
11/25/2016,14:51:24,8.22,173.97,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.04,28.09,27.1,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,-36.36,0
11/25/2016,14:51:25,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,-60,0.01
11/25/2016,14:51:26,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.08,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.01,0,-25.1,-25.08,-0.06,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.01,-0.02,-25.07,-45.45,0.01
11/25/2016,14:51:27,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,-36.36,0
11/25/2016,14:51:28,8.22,173.97,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.01,0,-25.1,-25.08,-0.05,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-80.29,-0.02,-0.02,-25.07,-45.45,0
11/25/2016,14:51:29,8.22,173.97,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.02,-25.06,-36.36,0
11/25/2016,14:51:30,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.08,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-80.29,-0.02,-0.02,-25.06,-60,0.01
11/25/2016,14:51:31,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-80.29,-0.02,-0.02,-25.06,-36.36,0.01
11/25/2016,14:51:32,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,-60,0.01
11/25/2016,14:51:33,8.22,173.97,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-95.31,-0.02,-0.01,-25.06,-60,0
11/25/2016,14:51:34,8.22,173.97,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.01,0,-25.1,-25.08,-0.06,0.08,27.03,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.01,-0.02,-25.07,-50,0.01
11/25/2016,14:51:35,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.01,-25.06,-50,0.01
11/25/2016,14:51:36,8.22,174.19,-127.96,4.88,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.06,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.09,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.02,-25.06,-1436.36,0.01
11/25/2016,14:51:37,8.22,174.19,-127.92,4.85,-0.23,-1.24,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.05,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.09,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.03,-0.02,-25.06,-1090.91,0.01
11/25/2016,14:51:38,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.5,-0.08,5.11,0,0.5,0,0,0,0,-0.02,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.09,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,-354.55,0
11/25/2016,14:51:39,8.22,174.19,-127.92,4.85,-0.23,-1.24,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.05,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,-181.82,0.01
11/25/2016,14:51:40,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.01,-25.06,-81.82,0
11/25/2016,14:51:41,8.22,173.97,-127.96,4.85,-0.23,-1.24,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.02,-25.06,210,0.01
11/25/2016,14:51:42,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.08,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.09,27.05,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.01,-25.06,2300,0.01
11/25/2016,14:51:43,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.08,5.11,0,0.5,0,0,0,0,0.05,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,1218.18,0
11/25/2016,14:51:44,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.21,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.02,-25.06,327.27,0.01
11/25/2016,14:51:45,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.09,27.05,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,118.18,0.01
11/25/2016,14:51:46,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.08,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.04,28.09,27.11,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-95.31,-0.02,-0.02,-25.06,0,0.01
11/25/2016,14:51:47,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.08,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.04,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.01,-25.06,-18.18,0.01
11/25/2016,14:51:48,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.02,-0.02,-25.06,454.55,0
11/25/2016,14:51:49,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.02,-0.02,-25.06,390.91,0.01
11/25/2016,14:51:50,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.05,0.08,27.04,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.02,-25.06,709.09,0.01
11/25/2016,14:51:51,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.04,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-95.31,-0.02,-0.01,-25.06,1063.64,0.01
11/25/2016,14:51:52,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.05,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.04,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.03,-0.01,-25.06,-1250,0.01
11/25/2016,14:51:53,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,-0.03,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.09,27.04,28.09,27.13,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.03,-0.01,-25.06,-527.27,0.01
11/25/2016,14:51:54,8.22,174.19,-127.92,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.02,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.02,-25.06,570,0.01
11/25/2016,14:51:55,8.22,174.19,-127.96,4.85,-0.23,-1.24,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.09,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.05,28.1,27.12,-25.07,-25.06,-25.07,1.#T,-0.15,0,0.06,-80.29,-0.02,-0.02,-25.06,2218.18,0
11/25/2016,14:51:56,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.15,0,0.06,-80.29,-0.02,-0.02,-25.06,1070,0
11/25/2016,14:51:57,8.22,174.19,-127.96,4.88,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.1,-25.08,-0.06,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-80.29,-0.02,-0.02,-25.06,409.09,0.01
11/25/2016,14:51:58,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.54,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.07,-25.07,-0.02,0,-25.09,-25.08,-0.06,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.06,-95.31,-0.03,-0.01,-25.06,90.91,0
11/25/2016,14:51:59,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.02,0,-25.09,-25.08,-0.05,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.13,0,0.05,-80.29,-0.03,-0.01,-25.06,18.18,0.01
11/25/2016,14:52:00,8.22,174.19,-127.96,4.85,-0.23,-1.39,12.17,18.5,-0.11,5.11,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.07,-0.03,0,-25.09,-25.08,-0.05,0.08,27.05,28.09,27.12,-25.07,-25.06,-25.07,1.#T,-0.14,0,0.05,-80.29,-0.03,-0.01,-25.05,-27.27,0.01
